ric,date,price,info,pass,start_date,start_price
BARC.L,2003-01-02,394,raw,0,,
BARC.L,2003-01-03,397.25,raw,0,,
BARC.L,2003-01-06,388,raw,0,,
BARC.L,2003-01-07,377,raw,0,,
BARC.L,2003-01-08,381,raw,0,,
BARC.L,2003-01-09,386.75,raw,0,,
BARC.L,2003-01-10,397.5,raw,0,,
BARC.L,2003-01-13,394.25,raw,0,,
BARC.L,2003-01-14,385,raw,0,,
BARC.L,2003-01-15,377.5,raw,0,,
BARC.L,2003-01-16,368.25,raw,0,,
BARC.L,2003-01-17,359.75,raw,0,,
BARC.L,2003-01-20,348.5,raw,0,,
BARC.L,2003-01-21,347,raw,0,,
BARC.L,2003-01-22,349.5,raw,0,,
BARC.L,2003-01-23,348.75,raw,0,,
BARC.L,2003-01-24,352,raw,0,,
BARC.L,2003-01-27,339.25,raw,0,,
BARC.L,2003-01-28,334.25,raw,0,,
BARC.L,2003-01-29,328.75,raw,0,,
BARC.L,2003-01-30,350,raw,0,,
BARC.L,2003-01-31,350.25,raw,0,,
BARC.L,2003-02-03,367.5,raw,0,,
BARC.L,2003-02-04,362.25,raw,0,,
BARC.L,2003-02-05,369.25,raw,0,,
BARC.L,2003-02-06,356,raw,0,,
BARC.L,2003-02-07,354,raw,0,,
BARC.L,2003-02-10,343,raw,0,,
BARC.L,2003-02-11,353.25,raw,0,,
BARC.L,2003-02-12,342,raw,0,,
BARC.L,2003-02-13,371.25,raw,0,,
BARC.L,2003-02-14,367.5,raw,0,,
BARC.L,2003-02-17,383,raw,0,,
BARC.L,2003-02-18,386.25,raw,0,,
BARC.L,2003-02-19,382,raw,0,,
BARC.L,2003-02-20,380,raw,0,,
BARC.L,2003-02-21,376.75,raw,0,,
BARC.L,2003-02-24,376,raw,0,,
BARC.L,2003-02-25,365.75,raw,0,,
BARC.L,2003-02-26,350,raw,0,,
BARC.L,2003-02-27,345.5,raw,0,,
BARC.L,2003-02-28,367,raw,0,,
BARC.L,2003-03-03,362,raw,0,,
BARC.L,2003-03-04,352.5,raw,0,,
BARC.L,2003-03-05,344.5,raw,0,,
BARC.L,2003-03-06,344,raw,0,,
BARC.L,2003-03-07,338,raw,0,,
BARC.L,2003-03-10,330,raw,0,,
BARC.L,2003-03-11,329.25,raw,0,,
BARC.L,2003-03-12,311,raw,0,,
BARC.L,2003-03-13,333.25,raw,0,,
BARC.L,2003-03-14,349.5,raw,0,,
BARC.L,2003-03-17,371.75,raw,0,,
BARC.L,2003-03-18,376.75,raw,0,,
BARC.L,2003-03-19,374.5,raw,0,,
BARC.L,2003-03-20,378.5,raw,0,,
BARC.L,2003-03-21,393.75,raw,0,,
BARC.L,2003-03-24,379.75,raw,0,,
BARC.L,2003-03-25,377.75,raw,0,,
BARC.L,2003-03-26,384.75,raw,0,,
BARC.L,2003-03-27,378,raw,0,,
BARC.L,2003-03-28,374.5,raw,0,,
BARC.L,2003-03-31,365,raw,0,,
BARC.L,2003-04-01,373,raw,0,,
BARC.L,2003-04-02,392.25,raw,0,,
BARC.L,2003-04-03,395.5,raw,0,,
BARC.L,2003-04-04,398,raw,0,,
BARC.L,2003-04-07,412.5,raw,0,,
BARC.L,2003-04-08,402,raw,0,,
BARC.L,2003-04-09,396,raw,0,,
BARC.L,2003-04-10,397,raw,0,,
BARC.L,2003-04-11,400,raw,0,,
BARC.L,2003-04-14,407.75,raw,0,,
BARC.L,2003-04-15,426,raw,0,,
BARC.L,2003-04-16,405.5,raw,0,,
BARC.L,2003-04-17,414,raw,0,,
BARC.L,2003-04-18,414,raw,0,,
BARC.L,2003-04-21,414,raw,0,,
BARC.L,2003-04-22,420.75,raw,0,,
BARC.L,2003-04-23,436,raw,0,,
BARC.L,2003-04-24,427.25,raw,0,,
BARC.L,2003-04-25,419,raw,0,,
BARC.L,2003-04-28,442.75,raw,0,,
BARC.L,2003-04-29,443,raw,0,,
BARC.L,2003-04-30,432.25,raw,0,,
BARC.L,2003-05-01,417.5,raw,0,,
BARC.L,2003-05-02,428,raw,0,,
BARC.L,2003-05-05,428,raw,0,,
BARC.L,2003-05-06,426,raw,0,,
BARC.L,2003-05-07,427,raw,0,,
BARC.L,2003-05-08,409,raw,0,,
BARC.L,2003-05-09,409,raw,0,,
BARC.L,2003-05-12,409.25,raw,0,,
BARC.L,2003-05-13,407,raw,0,,
BARC.L,2003-05-14,407.75,raw,0,,
BARC.L,2003-05-15,415.25,raw,0,,
BARC.L,2003-05-16,424,raw,0,,
BARC.L,2003-05-19,417,raw,0,,
BARC.L,2003-05-20,424,raw,0,,
BARC.L,2003-05-21,416,raw,0,,
BARC.L,2003-05-22,415.5,raw,0,,
BARC.L,2003-05-23,415.25,raw,0,,
BARC.L,2003-05-26,415.25,raw,0,,
BARC.L,2003-05-27,417,raw,0,,
BARC.L,2003-05-28,432,raw,0,,
BARC.L,2003-05-29,443,raw,0,,
BARC.L,2003-05-30,430,raw,0,,
BARC.L,2003-06-02,440.5,raw,0,,
BARC.L,2003-06-03,435,raw,0,,
BARC.L,2003-06-04,433.5,raw,0,,
BARC.L,2003-06-05,433.25,raw,0,,
BARC.L,2003-06-06,439.75,raw,0,,
BARC.L,2003-06-09,440,raw,0,,
BARC.L,2003-06-10,439.25,raw,0,,
BARC.L,2003-06-11,451.5,raw,0,,
BARC.L,2003-06-12,461.25,raw,0,,
BARC.L,2003-06-13,463.75,raw,0,,
BARC.L,2003-06-16,461,raw,0,,
BARC.L,2003-06-17,467.25,raw,0,,
BARC.L,2003-06-18,475.5,raw,0,,
BARC.L,2003-06-19,462,raw,0,,
BARC.L,2003-06-20,463,raw,0,,
BARC.L,2003-06-23,457.5,raw,0,,
BARC.L,2003-06-24,452.5,raw,0,,
BARC.L,2003-06-25,452,raw,0,,
BARC.L,2003-06-26,452.5,raw,0,,
BARC.L,2003-06-27,451.75,raw,0,,
BARC.L,2003-06-30,450,raw,0,,
BARC.L,2003-07-01,437.75,raw,0,,
BARC.L,2003-07-02,441,raw,0,,
BARC.L,2003-07-03,445.75,raw,0,,
BARC.L,2003-07-04,445,raw,0,,
BARC.L,2003-07-07,458.75,raw,0,,
BARC.L,2003-07-08,455.25,raw,0,,
BARC.L,2003-07-09,452,raw,0,,
BARC.L,2003-07-10,448.5,raw,0,,
BARC.L,2003-07-11,450,raw,0,,
BARC.L,2003-07-14,459.5,raw,0,,
BARC.L,2003-07-15,461,raw,0,,
BARC.L,2003-07-16,459.75,raw,0,,
BARC.L,2003-07-17,451.5,raw,0,,
BARC.L,2003-07-18,449.25,raw,0,,
BARC.L,2003-07-21,451,raw,0,,
BARC.L,2003-07-22,456,raw,0,,
BARC.L,2003-07-23,460.25,raw,0,,
BARC.L,2003-07-24,465,raw,0,,
BARC.L,2003-07-25,461.25,raw,0,,
BARC.L,2003-07-28,467,raw,0,,
BARC.L,2003-07-29,464.5,raw,0,,
BARC.L,2003-07-30,466,raw,0,,
BARC.L,2003-07-31,468.25,raw,0,,
BARC.L,2003-08-01,458.5,raw,0,,
BARC.L,2003-08-04,453.25,raw,0,,
BARC.L,2003-08-05,450,raw,0,,
BARC.L,2003-08-06,436,raw,0,,
BARC.L,2003-08-07,477,raw,0,,
BARC.L,2003-08-08,480,raw,0,,
BARC.L,2003-08-11,484.75,raw,0,,
BARC.L,2003-08-12,491.5,raw,0,,
BARC.L,2003-08-13,478.75,raw,0,,
BARC.L,2003-08-14,482.75,raw,0,,
BARC.L,2003-08-15,485,raw,0,,
BARC.L,2003-08-18,492,raw,0,,
BARC.L,2003-08-19,483.25,raw,0,,
BARC.L,2003-08-20,478.25,raw,0,,
BARC.L,2003-08-21,476.5,raw,0,,
BARC.L,2003-08-22,471.75,raw,0,,
BARC.L,2003-08-25,471.75,raw,0,,
BARC.L,2003-08-26,467,raw,0,,
BARC.L,2003-08-27,472.5,raw,0,,
BARC.L,2003-08-28,466,raw,0,,
BARC.L,2003-08-29,460,raw,0,,
BARC.L,2003-09-01,463.75,raw,0,,
BARC.L,2003-09-02,460,raw,0,,
BARC.L,2003-09-03,467.5,raw,0,,
BARC.L,2003-09-04,472,raw,0,,
BARC.L,2003-09-05,468.5,raw,0,,
BARC.L,2003-09-08,469.5,raw,0,,
BARC.L,2003-09-09,473.75,raw,0,,
BARC.L,2003-09-10,468.5,raw,0,,
BARC.L,2003-09-11,466.25,raw,0,,
BARC.L,2003-09-12,481,raw,0,,
BARC.L,2003-09-15,486,raw,0,,
BARC.L,2003-09-16,495,raw,0,,
BARC.L,2003-09-17,496.75,raw,0,,
BARC.L,2003-09-18,503,raw,0,,
BARC.L,2003-09-19,497.5,raw,0,,
BARC.L,2003-09-22,494,raw,0,,
BARC.L,2003-09-23,489.75,raw,0,,
BARC.L,2003-09-24,484,raw,0,,
BARC.L,2003-09-25,479.75,raw,0,,
BARC.L,2003-09-26,469.5,raw,0,,
BARC.L,2003-09-29,468,raw,0,,
BARC.L,2003-09-30,461.75,raw,0,,
BARC.L,2003-10-01,484.75,raw,0,,
BARC.L,2003-10-02,493,raw,0,,
BARC.L,2003-10-03,504,raw,0,,
BARC.L,2003-10-06,490.75,raw,0,,
BARC.L,2003-10-07,500.25,raw,0,,
BARC.L,2003-10-08,505.5,raw,0,,
BARC.L,2003-10-09,509.75,raw,0,,
BARC.L,2003-10-10,514,raw,0,,
BARC.L,2003-10-13,519,raw,0,,
BARC.L,2003-10-14,513,raw,0,,
BARC.L,2003-10-15,519.5,raw,0,,
BARC.L,2003-10-16,513.25,raw,0,,
BARC.L,2003-10-17,515.75,raw,0,,
BARC.L,2003-10-20,520.25,raw,0,,
BARC.L,2003-10-21,527,raw,0,,
BARC.L,2003-10-22,515.5,raw,0,,
BARC.L,2003-10-23,503,raw,0,,
BARC.L,2003-10-24,505.75,raw,0,,
BARC.L,2003-10-27,495.5,raw,0,,
BARC.L,2003-10-28,491.75,raw,0,,
BARC.L,2003-10-29,493,raw,0,,
BARC.L,2003-10-30,498.5,raw,0,,
BARC.L,2003-10-31,497,raw,0,,
BARC.L,2003-11-03,497,raw,0,,
BARC.L,2003-11-04,498.75,raw,0,,
BARC.L,2003-11-05,492,raw,0,,
BARC.L,2003-11-06,495.5,raw,0,,
BARC.L,2003-11-07,502.5,raw,0,,
BARC.L,2003-11-10,498.5,raw,0,,
BARC.L,2003-11-11,496,raw,0,,
BARC.L,2003-11-12,499,raw,0,,
BARC.L,2003-11-13,493,raw,0,,
BARC.L,2003-11-14,487.25,raw,0,,
BARC.L,2003-11-17,486.25,raw,0,,
BARC.L,2003-11-18,490.25,raw,0,,
BARC.L,2003-11-19,486.75,raw,0,,
BARC.L,2003-11-20,486.25,raw,0,,
BARC.L,2003-11-21,485.75,raw,0,,
BARC.L,2003-11-24,497.5,raw,0,,
BARC.L,2003-11-25,505.75,raw,0,,
BARC.L,2003-11-26,509,raw,0,,
BARC.L,2003-11-27,508.25,raw,0,,
BARC.L,2003-11-28,512.5,raw,0,,
BARC.L,2003-12-01,513.25,raw,0,,
BARC.L,2003-12-02,503.25,raw,0,,
BARC.L,2003-12-03,507.75,raw,0,,
BARC.L,2003-12-04,505,raw,0,,
BARC.L,2003-12-05,501,raw,0,,
BARC.L,2003-12-08,496,raw,0,,
BARC.L,2003-12-09,495,raw,0,,
BARC.L,2003-12-10,487,raw,0,,
BARC.L,2003-12-11,479.25,raw,0,,
BARC.L,2003-12-12,476.25,raw,0,,
BARC.L,2003-12-15,480.25,raw,0,,
BARC.L,2003-12-16,476,raw,0,,
BARC.L,2003-12-17,487.75,raw,0,,
BARC.L,2003-12-18,491.25,raw,0,,
BARC.L,2003-12-19,494,raw,0,,
BARC.L,2003-12-22,492.75,raw,0,,
BARC.L,2003-12-23,490,raw,0,,
BARC.L,2003-12-24,491.25,raw,0,,
BARC.L,2003-12-25,491.25,raw,0,,
BARC.L,2003-12-26,491.25,raw,0,,
BARC.L,2003-12-29,493,raw,0,,
BARC.L,2003-12-30,496.25,raw,0,,
BARC.L,2003-12-31,498.25,raw,0,,
BARC.L,2004-01-01,498.25,raw,0,,
BARC.L,2004-01-02,504,raw,0,,
BARC.L,2004-01-05,506,raw,0,,
BARC.L,2004-01-06,513,raw,0,,
BARC.L,2004-01-07,510.75,raw,0,,
BARC.L,2004-01-08,510.5,raw,0,,
BARC.L,2004-01-09,514,raw,0,,
BARC.L,2004-01-12,508.5,raw,0,,
BARC.L,2004-01-13,511.25,raw,0,,
BARC.L,2004-01-14,521.5,raw,0,,
BARC.L,2004-01-15,527.75,raw,0,,
BARC.L,2004-01-16,536,raw,0,,
BARC.L,2004-01-19,530.75,raw,0,,
BARC.L,2004-01-20,520.75,raw,0,,
BARC.L,2004-01-21,517.5,raw,0,,
BARC.L,2004-01-22,517,raw,0,,
BARC.L,2004-01-23,507.5,raw,0,,
BARC.L,2004-01-26,508,raw,0,,
BARC.L,2004-01-27,500,raw,0,,
BARC.L,2004-01-28,511,raw,0,,
BARC.L,2004-01-29,502.25,raw,0,,
BARC.L,2004-01-30,495,raw,0,,
BARC.L,2004-02-02,494,raw,0,,
BARC.L,2004-02-03,495.25,raw,0,,
BARC.L,2004-02-04,499.75,raw,0,,
BARC.L,2004-02-05,499,raw,0,,
BARC.L,2004-02-06,509,raw,0,,
BARC.L,2004-02-09,517,raw,0,,
BARC.L,2004-02-10,510,raw,0,,
BARC.L,2004-02-11,515.25,raw,0,,
BARC.L,2004-02-12,495,raw,0,,
BARC.L,2004-02-13,495,raw,0,,
BARC.L,2004-02-16,493.5,raw,0,,
BARC.L,2004-02-17,502,raw,0,,
BARC.L,2004-02-18,501.5,raw,0,,
BARC.L,2004-02-19,508,raw,0,,
BARC.L,2004-02-20,507.75,raw,0,,
BARC.L,2004-02-23,506.5,raw,0,,
BARC.L,2004-02-24,506.5,raw,0,,
BARC.L,2004-02-25,496.25,raw,0,,
BARC.L,2004-02-26,489.75,raw,0,,
BARC.L,2004-02-27,483.75,raw,0,,
BARC.L,2004-03-01,488.5,raw,0,,
BARC.L,2004-03-02,489.5,raw,0,,
BARC.L,2004-03-03,490.5,raw,0,,
BARC.L,2004-03-04,496.5,raw,0,,
BARC.L,2004-03-05,498.5,raw,0,,
BARC.L,2004-03-08,495.75,raw,0,,
BARC.L,2004-03-09,499,raw,0,,
BARC.L,2004-03-10,502.25,raw,0,,
BARC.L,2004-03-11,486,raw,0,,
BARC.L,2004-03-12,486.25,raw,0,,
BARC.L,2004-03-15,482.25,raw,0,,
BARC.L,2004-03-16,483.5,raw,0,,
BARC.L,2004-03-17,490.5,raw,0,,
BARC.L,2004-03-18,483.5,raw,0,,
BARC.L,2004-03-19,483,raw,0,,
BARC.L,2004-03-22,473.25,raw,0,,
BARC.L,2004-03-23,474.5,raw,0,,
BARC.L,2004-03-24,478,raw,0,,
BARC.L,2004-03-25,482.25,raw,0,,
BARC.L,2004-03-26,480.5,raw,0,,
BARC.L,2004-03-29,484,raw,0,,
BARC.L,2004-03-30,481.25,raw,0,,
BARC.L,2004-03-31,479.25,raw,0,,
BARC.L,2004-04-01,481.25,raw,0,,
BARC.L,2004-04-02,489.25,raw,0,,
BARC.L,2004-04-05,490,raw,0,,
BARC.L,2004-04-06,484,raw,0,,
BARC.L,2004-04-07,478,raw,0,,
BARC.L,2004-04-08,486.75,raw,0,,
BARC.L,2004-04-09,486.75,raw,0,,
BARC.L,2004-04-12,486.75,raw,0,,
BARC.L,2004-04-13,492,raw,0,,
BARC.L,2004-04-14,490.25,raw,0,,
BARC.L,2004-04-15,490,raw,0,,
BARC.L,2004-04-16,489.5,raw,0,,
BARC.L,2004-04-19,492.5,raw,0,,
BARC.L,2004-04-20,505.75,raw,0,,
BARC.L,2004-04-21,504.5,raw,0,,
BARC.L,2004-04-22,508,raw,0,,
BARC.L,2004-04-23,509.25,raw,0,,
BARC.L,2004-04-26,509,raw,0,,
BARC.L,2004-04-27,511.5,raw,0,,
BARC.L,2004-04-28,505,raw,0,,
BARC.L,2004-04-29,507.75,raw,0,,
BARC.L,2004-04-30,508.5,raw,0,,
BARC.L,2004-05-03,508.5,raw,0,,
BARC.L,2004-05-04,512.25,raw,0,,
BARC.L,2004-05-05,514.25,raw,0,,
BARC.L,2004-05-06,505,raw,0,,
BARC.L,2004-05-07,500,raw,0,,
BARC.L,2004-05-10,491,raw,0,,
BARC.L,2004-05-11,500.5,raw,0,,
BARC.L,2004-05-12,496,raw,0,,
BARC.L,2004-05-13,499.75,raw,0,,
BARC.L,2004-05-14,497.75,raw,0,,
BARC.L,2004-05-17,493,raw,0,,
BARC.L,2004-05-18,494.25,raw,0,,
BARC.L,2004-05-19,503.25,raw,0,,
BARC.L,2004-05-20,498,raw,0,,
BARC.L,2004-05-21,504.5,raw,0,,
BARC.L,2004-05-24,500,raw,0,,
BARC.L,2004-05-25,498.5,raw,0,,
BARC.L,2004-05-26,496.25,raw,0,,
BARC.L,2004-05-27,484.5,raw,0,,
BARC.L,2004-05-28,475.5,raw,0,,
BARC.L,2004-05-31,475.5,raw,0,,
BARC.L,2004-06-01,478.5,raw,0,,
BARC.L,2004-06-02,479.75,raw,0,,
BARC.L,2004-06-03,480,raw,0,,
BARC.L,2004-06-04,482.75,raw,0,,
BARC.L,2004-06-07,488.5,raw,0,,
BARC.L,2004-06-08,487.75,raw,0,,
BARC.L,2004-06-09,488.75,raw,0,,
BARC.L,2004-06-10,492,raw,0,,
BARC.L,2004-06-11,489,raw,0,,
BARC.L,2004-06-14,484.5,raw,0,,
BARC.L,2004-06-15,482.25,raw,0,,
BARC.L,2004-06-16,485,raw,0,,
BARC.L,2004-06-17,486.75,raw,0,,
BARC.L,2004-06-18,485.5,raw,0,,
BARC.L,2004-06-21,488.25,raw,0,,
BARC.L,2004-06-22,483.25,raw,0,,
BARC.L,2004-06-23,480.25,raw,0,,
BARC.L,2004-06-24,478.75,raw,0,,
BARC.L,2004-06-25,473,raw,0,,
BARC.L,2004-06-28,478,raw,0,,
BARC.L,2004-06-29,476,raw,0,,
BARC.L,2004-06-30,469.75,raw,0,,
BARC.L,2004-07-01,468.25,raw,0,,
BARC.L,2004-07-02,463.75,raw,0,,
BARC.L,2004-07-05,464,raw,0,,
BARC.L,2004-07-06,458.75,raw,0,,
BARC.L,2004-07-07,459.5,raw,0,,
BARC.L,2004-07-08,460,raw,0,,
BARC.L,2004-07-09,459.5,raw,0,,
BARC.L,2004-07-12,451.5,raw,0,,
BARC.L,2004-07-13,455,raw,0,,
BARC.L,2004-07-14,457.75,raw,0,,
BARC.L,2004-07-15,447,raw,0,,
BARC.L,2004-07-16,446,raw,0,,
BARC.L,2004-07-19,443,raw,0,,
BARC.L,2004-07-20,447.75,raw,0,,
BARC.L,2004-07-21,460,raw,0,,
BARC.L,2004-07-22,444,raw,0,,
BARC.L,2004-07-23,450,raw,0,,
BARC.L,2004-07-26,443,raw,0,,
BARC.L,2004-07-27,450.5,raw,0,,
BARC.L,2004-07-28,461,raw,0,,
BARC.L,2004-07-29,467,raw,0,,
BARC.L,2004-07-30,460,raw,0,,
BARC.L,2004-08-02,463.75,raw,0,,
BARC.L,2004-08-03,460.75,raw,0,,
BARC.L,2004-08-04,470,raw,0,,
BARC.L,2004-08-05,481.25,raw,0,,
BARC.L,2004-08-06,500,raw,0,,
BARC.L,2004-08-09,503.5,raw,0,,
BARC.L,2004-08-10,516,raw,0,,
BARC.L,2004-08-11,511.5,raw,0,,
BARC.L,2004-08-12,515,raw,0,,
BARC.L,2004-08-13,513.5,raw,0,,
BARC.L,2004-08-16,520,raw,0,,
BARC.L,2004-08-17,524,raw,0,,
BARC.L,2004-08-18,513,raw,0,,
BARC.L,2004-08-19,503.5,raw,0,,
BARC.L,2004-08-20,505,raw,0,,
BARC.L,2004-08-23,509.25,raw,0,,
BARC.L,2004-08-24,516,raw,0,,
BARC.L,2004-08-25,522.5,raw,0,,
BARC.L,2004-08-26,519.75,raw,0,,
BARC.L,2004-08-27,519.75,raw,0,,
BARC.L,2004-08-30,519.75,raw,0,,
BARC.L,2004-08-31,514.5,raw,0,,
BARC.L,2004-09-01,520.75,raw,0,,
BARC.L,2004-09-02,520.5,raw,0,,
BARC.L,2004-09-03,528.5,raw,0,,
BARC.L,2004-09-06,532.5,raw,0,,
BARC.L,2004-09-07,528.5,raw,0,,
BARC.L,2004-09-08,527.5,raw,0,,
BARC.L,2004-09-09,527.5,raw,0,,
BARC.L,2004-09-10,533.5,raw,0,,
BARC.L,2004-09-13,535.75,raw,0,,
BARC.L,2004-09-14,533.5,raw,0,,
BARC.L,2004-09-15,533.25,raw,0,,
BARC.L,2004-09-16,536,raw,0,,
BARC.L,2004-09-17,534,raw,0,,
BARC.L,2004-09-20,531,raw,0,,
BARC.L,2004-09-21,541.5,raw,0,,
BARC.L,2004-09-22,544.5,raw,0,,
BARC.L,2004-09-23,520,raw,0,,
BARC.L,2004-09-24,540,raw,0,,
BARC.L,2004-09-27,532.5,raw,0,,
BARC.L,2004-09-28,529.5,raw,0,,
BARC.L,2004-09-29,540,raw,0,,
BARC.L,2004-09-30,530,raw,0,,
BARC.L,2004-10-01,544,raw,0,,
BARC.L,2004-10-04,556,raw,0,,
BARC.L,2004-10-05,562.5,raw,0,,
BARC.L,2004-10-06,560.5,raw,0,,
BARC.L,2004-10-07,563,raw,0,,
BARC.L,2004-10-08,570,raw,0,,
BARC.L,2004-10-11,572,raw,0,,
BARC.L,2004-10-12,558,raw,0,,
BARC.L,2004-10-13,559,raw,0,,
BARC.L,2004-10-14,557,raw,0,,
BARC.L,2004-10-15,552,raw,0,,
BARC.L,2004-10-18,550.5,raw,0,,
BARC.L,2004-10-19,555.5,raw,0,,
BARC.L,2004-10-20,549,raw,0,,
BARC.L,2004-10-21,544,raw,0,,
BARC.L,2004-10-22,542,raw,0,,
BARC.L,2004-10-25,533,raw,0,,
BARC.L,2004-10-26,541,raw,0,,
BARC.L,2004-10-27,540.5,raw,0,,
BARC.L,2004-10-28,542,raw,0,,
BARC.L,2004-10-29,532,raw,0,,
BARC.L,2004-11-01,542,raw,0,,
BARC.L,2004-11-02,553.5,raw,0,,
BARC.L,2004-11-03,556,raw,0,,
BARC.L,2004-11-04,556.5,raw,0,,
BARC.L,2004-11-05,560.5,raw,0,,
BARC.L,2004-11-08,560.5,raw,0,,
BARC.L,2004-11-09,557,raw,0,,
BARC.L,2004-11-10,564.5,raw,0,,
BARC.L,2004-11-11,569,raw,0,,
BARC.L,2004-11-12,566,raw,0,,
BARC.L,2004-11-15,572,raw,0,,
BARC.L,2004-11-16,570,raw,0,,
BARC.L,2004-11-17,576.5,raw,0,,
BARC.L,2004-11-18,575.5,raw,0,,
BARC.L,2004-11-19,566.5,raw,0,,
BARC.L,2004-11-22,562,raw,0,,
BARC.L,2004-11-23,564.5,raw,0,,
BARC.L,2004-11-24,560.5,raw,0,,
BARC.L,2004-11-25,545,raw,0,,
BARC.L,2004-11-26,543,raw,0,,
BARC.L,2004-11-29,543.5,raw,0,,
BARC.L,2004-11-30,540,raw,0,,
BARC.L,2004-12-01,551,raw,0,,
BARC.L,2004-12-02,552.5,raw,0,,
BARC.L,2004-12-03,555,raw,0,,
BARC.L,2004-12-06,551.5,raw,0,,
BARC.L,2004-12-07,545,raw,0,,
BARC.L,2004-12-08,549.5,raw,0,,
BARC.L,2004-12-09,548,raw,0,,
BARC.L,2004-12-10,555,raw,0,,
BARC.L,2004-12-13,564,raw,0,,
BARC.L,2004-12-14,561.5,raw,0,,
BARC.L,2004-12-15,571,raw,0,,
BARC.L,2004-12-16,577,raw,0,,
BARC.L,2004-12-17,569,raw,0,,
BARC.L,2004-12-20,572,raw,0,,
BARC.L,2004-12-21,568.5,raw,0,,
BARC.L,2004-12-22,577,raw,0,,
BARC.L,2004-12-23,581.5,raw,0,,
BARC.L,2004-12-24,583,raw,0,,
BARC.L,2004-12-27,583,raw,0,,
BARC.L,2004-12-28,583,raw,0,,
BARC.L,2004-12-29,584,raw,0,,
BARC.L,2004-12-30,586,raw,0,,
BARC.L,2004-12-31,586,raw,0,,
BARC.L,2005-01-03,586,raw,0,,
BARC.L,2005-01-04,593.5,raw,0,,
BARC.L,2005-01-05,590,raw,0,,
BARC.L,2005-01-06,587.5,raw,0,,
BARC.L,2005-01-07,597,raw,0,,
BARC.L,2005-01-10,603.5,raw,0,,
BARC.L,2005-01-11,595,raw,0,,
BARC.L,2005-01-12,590.5,raw,0,,
BARC.L,2005-01-13,590,raw,0,,
BARC.L,2005-01-14,594.5,raw,0,,
BARC.L,2005-01-17,591.5,raw,0,,
BARC.L,2005-01-18,588,raw,0,,
BARC.L,2005-01-19,589.5,raw,0,,
BARC.L,2005-01-20,586.5,raw,0,,
BARC.L,2005-01-21,585,raw,0,,
BARC.L,2005-01-24,579.5,raw,0,,
BARC.L,2005-01-25,584,raw,0,,
BARC.L,2005-01-26,574,raw,0,,
BARC.L,2005-01-27,579.5,raw,0,,
BARC.L,2005-01-28,574,raw,0,,
BARC.L,2005-01-31,582,raw,0,,
BARC.L,2005-02-01,597.5,raw,0,,
BARC.L,2005-02-02,594,raw,0,,
BARC.L,2005-02-03,596,raw,0,,
BARC.L,2005-02-04,597,raw,0,,
BARC.L,2005-02-07,593.5,raw,0,,
BARC.L,2005-02-08,597.5,raw,0,,
BARC.L,2005-02-09,594,raw,0,,
BARC.L,2005-02-10,593.5,raw,0,,
BARC.L,2005-02-11,606.5,raw,0,,
BARC.L,2005-02-14,606,raw,0,,
BARC.L,2005-02-15,611.5,raw,0,,
BARC.L,2005-02-16,607,raw,0,,
BARC.L,2005-02-17,608.5,raw,0,,
BARC.L,2005-02-18,614,raw,0,,
BARC.L,2005-02-21,612.5,raw,0,,
BARC.L,2005-02-22,605,raw,0,,
BARC.L,2005-02-23,583,raw,0,,
BARC.L,2005-02-24,573,raw,0,,
BARC.L,2005-02-25,569,raw,0,,
BARC.L,2005-02-28,565,raw,0,,
BARC.L,2005-03-01,574.5,raw,0,,
BARC.L,2005-03-02,566,raw,0,,
BARC.L,2005-03-03,565.5,raw,0,,
BARC.L,2005-03-04,575,raw,0,,
BARC.L,2005-03-07,566.5,raw,0,,
BARC.L,2005-03-08,560.5,raw,0,,
BARC.L,2005-03-09,567,raw,0,,
BARC.L,2005-03-10,563.5,raw,0,,
BARC.L,2005-03-11,569.5,raw,0,,
BARC.L,2005-03-14,565.5,raw,0,,
BARC.L,2005-03-15,573,raw,0,,
BARC.L,2005-03-16,561,raw,0,,
BARC.L,2005-03-17,551,raw,0,,
BARC.L,2005-03-18,545,raw,0,,
BARC.L,2005-03-21,545.5,raw,0,,
BARC.L,2005-03-22,546.5,raw,0,,
BARC.L,2005-03-23,544,raw,0,,
BARC.L,2005-03-24,551,raw,0,,
BARC.L,2005-03-25,551,raw,0,,
BARC.L,2005-03-28,551,raw,0,,
BARC.L,2005-03-29,550.5,raw,0,,
BARC.L,2005-03-30,544.5,raw,0,,
BARC.L,2005-03-31,541,raw,0,,
BARC.L,2005-04-01,550.5,raw,0,,
BARC.L,2005-04-04,547.5,raw,0,,
BARC.L,2005-04-05,548,raw,0,,
BARC.L,2005-04-06,551,raw,0,,
BARC.L,2005-04-07,553,raw,0,,
BARC.L,2005-04-08,554.5,raw,0,,
BARC.L,2005-04-11,555,raw,0,,
BARC.L,2005-04-12,550,raw,0,,
BARC.L,2005-04-13,564,raw,0,,
BARC.L,2005-04-14,570,raw,0,,
BARC.L,2005-04-15,557.5,raw,0,,
BARC.L,2005-04-18,549,raw,0,,
BARC.L,2005-04-19,556,raw,0,,
BARC.L,2005-04-20,550,raw,0,,
BARC.L,2005-04-21,552.5,raw,0,,
BARC.L,2005-04-22,556,raw,0,,
BARC.L,2005-04-25,556.5,raw,0,,
BARC.L,2005-04-26,550,raw,0,,
BARC.L,2005-04-27,538,raw,0,,
