ric,date,price,info,pass,start_date,start_price
.OMX,1989-01-30,172.02,raw,0,,
.OMX,1989-01-31,171.76,raw,0,,
.OMX,1989-02-01,172.22,raw,0,,
.OMX,1989-02-02,172.6,raw,0,,
.OMX,1989-02-03,172.78,raw,0,,
.OMX,1989-02-06,170.75,raw,0,,
.OMX,1989-02-07,168.96,raw,0,,
.OMX,1989-02-08,171.07,raw,0,,
.OMX,1989-02-09,171.82,raw,0,,
.OMX,1989-02-10,172.56,raw,0,,
.OMX,1989-02-13,171.24,raw,0,,
.OMX,1989-02-14,171.66,raw,0,,
.OMX,1989-02-15,171.1,raw,0,,
.OMX,1989-02-16,171.89,raw,0,,
.OMX,1989-02-17,172.8,raw,0,,
.OMX,1989-02-20,173.41,raw,0,,
.OMX,1989-02-21,175.03,raw,0,,
.OMX,1989-02-22,178.01,raw,0,,
.OMX,1989-02-23,176.85,raw,0,,
.OMX,1989-02-24,176.59,raw,0,,
.OMX,1989-02-27,174.23,raw,0,,
.OMX,1989-02-28,176.02,raw,0,,
.OMX,1989-03-01,176.37,raw,0,,
.OMX,1989-03-02,176.65,raw,0,,
.OMX,1989-03-03,177.3,raw,0,,
.OMX,1989-03-06,178.59,raw,0,,
.OMX,1989-03-07,180.65,raw,0,,
.OMX,1989-03-08,181.59,raw,0,,
.OMX,1989-03-09,181.27,raw,0,,
.OMX,1989-03-10,181.07,raw,0,,
.OMX,1989-03-13,181.26,raw,0,,
.OMX,1989-03-14,184.32,raw,0,,
.OMX,1989-03-15,183.85,raw,0,,
.OMX,1989-03-16,182.85,raw,0,,
.OMX,1989-03-17,183.87,raw,0,,
.OMX,1989-03-20,181.78,raw,0,,
.OMX,1989-03-21,179.49,raw,0,,
.OMX,1989-03-22,181.2,raw,0,,
.OMX,1989-03-23,181.84,raw,0,,
.OMX,1989-03-24,181.84,raw,0,,
.OMX,1989-03-27,181.84,raw,0,,
.OMX,1989-03-28,183.04,raw,0,,
.OMX,1989-03-29,184.32,raw,0,,
.OMX,1989-03-30,184.73,raw,0,,
.OMX,1989-03-31,184.31,raw,0,,
.OMX,1989-04-03,185.85,raw,0,,
.OMX,1989-04-04,186.43,raw,0,,
.OMX,1989-04-05,186.62,raw,0,,
.OMX,1989-04-06,186.41,raw,0,,
.OMX,1989-04-07,185.36,raw,0,,
.OMX,1989-04-10,182.58,raw,0,,
.OMX,1989-04-11,181.03,raw,0,,
.OMX,1989-04-12,181.91,raw,0,,
.OMX,1989-04-13,180.91,raw,0,,
.OMX,1989-04-14,178.91,raw,0,,
.OMX,1989-04-17,179.32,raw,0,,
.OMX,1989-04-18,177.54,raw,0,,
.OMX,1989-04-19,178.74,raw,0,,
.OMX,1989-04-20,179.18,raw,0,,
.OMX,1989-04-21,178.63,raw,0,,
.OMX,1989-04-24,179.85,raw,0,,
.OMX,1989-04-25,181.62,raw,0,,
.OMX,1989-04-26,183.98,raw,0,,
.OMX,1989-04-27,184.42,raw,0,,
.OMX,1989-04-28,184.35,raw,0,,
.OMX,1989-05-01,184.35,raw,0,,
.OMX,1989-05-02,183.81,raw,0,,
.OMX,1989-05-03,183.72,raw,0,,
.OMX,1989-05-04,183.72,raw,0,,
.OMX,1989-05-05,183.88,raw,0,,
.OMX,1989-05-08,183.72,raw,0,,
.OMX,1989-05-09,182.88,raw,0,,
.OMX,1989-05-10,182.76,raw,0,,
.OMX,1989-05-11,183.07,raw,0,,
.OMX,1989-05-12,183.15,raw,0,,
.OMX,1989-05-15,183.15,raw,0,,
.OMX,1989-05-16,184.84,raw,0,,
.OMX,1989-05-17,185.68,raw,0,,
.OMX,1989-05-18,186.93,raw,0,,
.OMX,1989-05-19,188.43,raw,0,,
.OMX,1989-05-22,190.5,raw,0,,
.OMX,1989-05-23,189.37,raw,0,,
.OMX,1989-05-24,188.5,raw,0,,
.OMX,1989-05-25,189.94,raw,0,,
.OMX,1989-05-26,190.16,raw,0,,
.OMX,1989-05-29,190.74,raw,0,,
.OMX,1989-05-30,190.74,raw,0,,
.OMX,1989-05-31,189.41,raw,0,,
.OMX,1989-06-01,189.24,raw,0,,
.OMX,1989-06-02,189.88,raw,0,,
.OMX,1989-06-05,189.09,raw,0,,
.OMX,1989-06-06,188.86,raw,0,,
.OMX,1989-06-07,189.68,raw,0,,
.OMX,1989-06-08,191.74,raw,0,,
.OMX,1989-06-09,192.62,raw,0,,
.OMX,1989-06-12,192.63,raw,0,,
.OMX,1989-06-13,193.95,raw,0,,
.OMX,1989-06-14,196.42,raw,0,,
.OMX,1989-06-15,196.25,raw,0,,
.OMX,1989-06-16,197.08,raw,0,,
.OMX,1989-06-19,196.27,raw,0,,
.OMX,1989-06-20,195.6,raw,0,,
.OMX,1989-06-21,196.3,raw,0,,
.OMX,1989-06-22,195.72,raw,0,,
.OMX,1989-06-23,195.72,raw,0,,
.OMX,1989-06-26,197.41,raw,0,,
.OMX,1989-06-27,198.3,raw,0,,
.OMX,1989-06-28,199.42,raw,0,,
.OMX,1989-06-29,198.31,raw,0,,
.OMX,1989-06-30,197.59,raw,0,,
.OMX,1989-07-03,196.51,raw,0,,
.OMX,1989-07-04,197.61,raw,0,,
.OMX,1989-07-05,198.55,raw,0,,
.OMX,1989-07-06,200.09,raw,0,,
.OMX,1989-07-07,201.01,raw,0,,
.OMX,1989-07-10,201.63,raw,0,,
.OMX,1989-07-11,203.04,raw,0,,
.OMX,1989-07-12,204.82,raw,0,,
.OMX,1989-07-13,206.46,raw,0,,
.OMX,1989-07-14,206.07,raw,0,,
.OMX,1989-07-17,205.74,raw,0,,
.OMX,1989-07-18,205.93,raw,0,,
.OMX,1989-07-19,207.2,raw,0,,
.OMX,1989-07-20,207.99,raw,0,,
.OMX,1989-07-21,207.91,raw,0,,
.OMX,1989-07-24,208.53,raw,0,,
.OMX,1989-07-25,209.04,raw,0,,
.OMX,1989-07-26,210.15,raw,0,,
.OMX,1989-07-27,210.84,raw,0,,
.OMX,1989-07-28,210.99,raw,0,,
.OMX,1989-07-31,211.59,raw,0,,
.OMX,1989-08-01,212.05,raw,0,,
.OMX,1989-08-02,213.06,raw,0,,
.OMX,1989-08-03,212.3,raw,0,,
.OMX,1989-08-04,212.09,raw,0,,
.OMX,1989-08-07,211.08,raw,0,,
.OMX,1989-08-08,213.61,raw,0,,
.OMX,1989-08-09,214.22,raw,0,,
.OMX,1989-08-10,217.14,raw,0,,
.OMX,1989-08-11,216.72,raw,0,,
.OMX,1989-08-14,216.93,raw,0,,
.OMX,1989-08-15,219.06,raw,0,,
.OMX,1989-08-16,222.04,raw,0,,
.OMX,1989-08-17,218.86,raw,0,,
.OMX,1989-08-18,217.8,raw,0,,
.OMX,1989-08-21,215.91,raw,0,,
.OMX,1989-08-22,212.33,raw,0,,
.OMX,1989-08-23,211.88,raw,0,,
.OMX,1989-08-24,214.16,raw,0,,
.OMX,1989-08-25,217.58,raw,0,,
.OMX,1989-08-28,219.2,raw,0,,
.OMX,1989-08-29,217.96,raw,0,,
.OMX,1989-08-30,217.43,raw,0,,
.OMX,1989-08-31,218.49,raw,0,,
.OMX,1989-09-01,216.86,raw,0,,
.OMX,1989-09-04,213.53,raw,0,,
.OMX,1989-09-05,214.46,raw,0,,
.OMX,1989-09-06,213.82,raw,0,,
.OMX,1989-09-07,213.54,raw,0,,
.OMX,1989-09-08,215.38,raw,0,,
.OMX,1989-09-11,214.5,raw,0,,
.OMX,1989-09-12,213.03,raw,0,,
.OMX,1989-09-13,211.13,raw,0,,
.OMX,1989-09-14,209.77,raw,0,,
.OMX,1989-09-15,210.81,raw,0,,
.OMX,1989-09-18,209.51,raw,0,,
.OMX,1989-09-19,207.54,raw,0,,
.OMX,1989-09-20,206.07,raw,0,,
.OMX,1989-09-21,207.95,raw,0,,
.OMX,1989-09-22,206.95,raw,0,,
.OMX,1989-09-25,204.45,raw,0,,
.OMX,1989-09-26,204.73,raw,0,,
.OMX,1989-09-27,206.31,raw,0,,
.OMX,1989-09-28,207.93,raw,0,,
.OMX,1989-09-29,208.83,raw,0,,
.OMX,1989-10-02,208.55,raw,0,,
.OMX,1989-10-03,208.79,raw,0,,
.OMX,1989-10-04,210.84,raw,0,,
.OMX,1989-10-05,210.45,raw,0,,
.OMX,1989-10-06,211.07,raw,0,,
.OMX,1989-10-09,211.41,raw,0,,
.OMX,1989-10-10,212.06,raw,0,,
.OMX,1989-10-11,213.37,raw,0,,
.OMX,1989-10-12,212.85,raw,0,,
.OMX,1989-10-13,212.41,raw,0,,
.OMX,1989-10-16,197.08,raw,0,,
.OMX,1989-10-17,203.06,raw,0,,
.OMX,1989-10-18,203.35,raw,0,,
.OMX,1989-10-19,206.89,raw,0,,
.OMX,1989-10-20,206.87,raw,0,,
.OMX,1989-10-23,204.93,raw,0,,
.OMX,1989-10-24,202.8,raw,0,,
.OMX,1989-10-25,200.46,raw,0,,
.OMX,1989-10-26,201.38,raw,0,,
.OMX,1989-10-27,199.74,raw,0,,
.OMX,1989-10-30,197.62,raw,0,,
.OMX,1989-10-31,195.01,raw,0,,
.OMX,1989-11-01,197.52,raw,0,,
.OMX,1989-11-02,198.47,raw,0,,
.OMX,1989-11-03,196.94,raw,0,,
.OMX,1989-11-06,197.13,raw,0,,
.OMX,1989-11-07,195.52,raw,0,,
.OMX,1989-11-08,197.55,raw,0,,
.OMX,1989-11-09,199.3,raw,0,,
.OMX,1989-11-10,198.04,raw,0,,
.OMX,1989-11-13,197.99,raw,0,,
.OMX,1989-11-14,193.99,raw,0,,
.OMX,1989-11-15,190.46,raw,0,,
.OMX,1989-11-16,190.45,raw,0,,
.OMX,1989-11-17,186.25,raw,0,,
.OMX,1989-11-20,187.35,raw,0,,
.OMX,1989-11-21,184.76,raw,0,,
.OMX,1989-11-22,181.74,raw,0,,
.OMX,1989-11-23,182.54,raw,0,,
.OMX,1989-11-24,182.42,raw,0,,
.OMX,1989-11-27,184.03,raw,0,,
.OMX,1989-11-28,187.93,raw,0,,
.OMX,1989-11-29,190.41,raw,0,,
.OMX,1989-11-30,191.26,raw,0,,
.OMX,1989-12-01,189.21,raw,0,,
.OMX,1989-12-04,187.84,raw,0,,
.OMX,1989-12-05,188.87,raw,0,,
.OMX,1989-12-06,190.49,raw,0,,
.OMX,1989-12-07,191.79,raw,0,,
.OMX,1989-12-08,194.7,raw,0,,
.OMX,1989-12-11,195.68,raw,0,,
.OMX,1989-12-12,197.49,raw,0,,
.OMX,1989-12-13,200.64,raw,0,,
.OMX,1989-12-14,201.2,raw,0,,
.OMX,1989-12-15,202.44,raw,0,,
.OMX,1989-12-18,200.62,raw,0,,
.OMX,1989-12-19,200.6,raw,0,,
.OMX,1989-12-20,201.59,raw,0,,
.OMX,1989-12-21,201.83,raw,0,,
.OMX,1989-12-22,201.28,raw,0,,
.OMX,1989-12-25,201.28,raw,0,,
.OMX,1989-12-26,201.28,raw,0,,
.OMX,1989-12-27,203.91,raw,0,,
.OMX,1989-12-28,207.85,raw,0,,
.OMX,1989-12-29,208.48,raw,0,,
.OMX,1990-01-01,208.48,raw,0,,
.OMX,1990-01-02,206.69,raw,0,,
.OMX,1990-01-03,208.45,raw,0,,
.OMX,1990-01-04,211.82,raw,0,,
.OMX,1990-01-05,214.36,raw,0,,
.OMX,1990-01-08,215.62,raw,0,,
.OMX,1990-01-09,219.73,raw,0,,
.OMX,1990-01-10,218.96,raw,0,,
.OMX,1990-01-11,219.22,raw,0,,
.OMX,1990-01-12,218.96,raw,0,,
.OMX,1990-01-15,215.52,raw,0,,
.OMX,1990-01-16,211.77,raw,0,,
.OMX,1990-01-17,215.81,raw,0,,
.OMX,1990-01-18,212.98,raw,0,,
.OMX,1990-01-19,210.32,raw,0,,
.OMX,1990-01-22,207.82,raw,0,,
.OMX,1990-01-23,206.92,raw,0,,
.OMX,1990-01-24,202.71,raw,0,,
.OMX,1990-01-25,206.58,raw,0,,
.OMX,1990-01-26,206.98,raw,0,,
.OMX,1990-01-29,207.18,raw,0,,
.OMX,1990-01-30,207.18,raw,0,,
.OMX,1990-01-31,209.26,raw,0,,
.OMX,1990-02-01,211.09,raw,0,,
.OMX,1990-02-02,213.01,raw,0,,
.OMX,1990-02-05,214.02,raw,0,,
.OMX,1990-02-06,212.79,raw,0,,
.OMX,1990-02-07,210.21,raw,0,,
.OMX,1990-02-08,210.38,raw,0,,
.OMX,1990-02-09,209.13,raw,0,,
.OMX,1990-02-12,205.46,raw,0,,
.OMX,1990-02-13,200.21,raw,0,,
.OMX,1990-02-14,198.42,raw,0,,
.OMX,1990-02-15,194.34,raw,0,,
.OMX,1990-02-16,196.93,raw,0,,
.OMX,1990-02-19,192.25,raw,0,,
.OMX,1990-02-20,189.47,raw,0,,
.OMX,1990-02-21,188.78,raw,0,,
.OMX,1990-02-22,194.09,raw,0,,
.OMX,1990-02-23,193.33,raw,0,,
.OMX,1990-02-26,191.9,raw,0,,
.OMX,1990-02-27,194.91,raw,0,,
.OMX,1990-02-28,195.73,raw,0,,
.OMX,1990-03-01,193.96,raw,0,,
.OMX,1990-03-02,193.21,raw,0,,
.OMX,1990-03-05,192.97,raw,0,,
.OMX,1990-03-06,193.58,raw,0,,
.OMX,1990-03-07,193.15,raw,0,,
.OMX,1990-03-08,191.91,raw,0,,
.OMX,1990-03-09,192,raw,0,,
.OMX,1990-03-12,190.95,raw,0,,
.OMX,1990-03-13,189.67,raw,0,,
.OMX,1990-03-14,189.68,raw,0,,
.OMX,1990-03-15,190.2,raw,0,,
.OMX,1990-03-16,189.71,raw,0,,
.OMX,1990-03-19,187.81,raw,0,,
.OMX,1990-03-20,188.76,raw,0,,
.OMX,1990-03-21,190.69,raw,0,,
.OMX,1990-03-22,191.02,raw,0,,
.OMX,1990-03-23,190.68,raw,0,,
.OMX,1990-03-26,191.08,raw,0,,
.OMX,1990-03-27,190.6,raw,0,,
.OMX,1990-03-28,190.01,raw,0,,
.OMX,1990-03-29,189.07,raw,0,,
.OMX,1990-03-30,187.88,raw,0,,
.OMX,1990-04-02,184.99,raw,0,,
.OMX,1990-04-03,186.27,raw,0,,
.OMX,1990-04-04,187.36,raw,0,,
.OMX,1990-04-05,187.3,raw,0,,
.OMX,1990-04-06,189.2,raw,0,,
.OMX,1990-04-09,189.68,raw,0,,
.OMX,1990-04-10,189.55,raw,0,,
.OMX,1990-04-11,188.9,raw,0,,
.OMX,1990-04-12,188.92,raw,0,,
.OMX,1990-04-13,188.9199,raw,0,,
.OMX,1990-04-16,188.9199,raw,0,,
.OMX,1990-04-17,190.67,raw,0,,
.OMX,1990-04-18,192.77,raw,0,,
.OMX,1990-04-19,193.51,raw,0,,
.OMX,1990-04-20,196.06,raw,0,,
.OMX,1990-04-23,196,raw,0,,
.OMX,1990-04-24,193.91,raw,0,,
.OMX,1990-04-25,193.56,raw,0,,
.OMX,1990-04-26,194.38,raw,0,,
.OMX,1990-04-27,192.95,raw,0,,
.OMX,1990-04-30,190.89,raw,0,,
.OMX,1990-05-01,190.8899,raw,0,,
.OMX,1990-05-02,191.26,raw,0,,
.OMX,1990-05-03,191.79,raw,0,,
.OMX,1990-05-04,192.95,raw,0,,
.OMX,1990-05-07,194.41,raw,0,,
.OMX,1990-05-08,195.03,raw,0,,
.OMX,1990-05-09,198.74,raw,0,,
.OMX,1990-05-10,200.82,raw,0,,
.OMX,1990-05-11,203.77,raw,0,,
.OMX,1990-05-14,206.1,raw,0,,
.OMX,1990-05-15,205.45,raw,0,,
.OMX,1990-05-16,203.43,raw,0,,
.OMX,1990-05-17,206.19,raw,0,,
.OMX,1990-05-18,206.99,raw,0,,
.OMX,1990-05-21,207.54,raw,0,,
.OMX,1990-05-22,208.63,raw,0,,
.OMX,1990-05-23,210.15,raw,0,,
.OMX,1990-05-24,210.15,raw,0,,
.OMX,1990-05-25,213.06,raw,0,,
.OMX,1990-05-28,216.23,raw,0,,
.OMX,1990-05-29,213.9,raw,0,,
.OMX,1990-05-30,214.6,raw,0,,
.OMX,1990-05-31,215.52,raw,0,,
.OMX,1990-06-01,216.26,raw,0,,
.OMX,1990-06-04,216.26,raw,0,,
.OMX,1990-06-05,220.7,raw,0,,
.OMX,1990-06-06,218.44,raw,0,,
.OMX,1990-06-07,217.94,raw,0,,
.OMX,1990-06-08,218.8,raw,0,,
.OMX,1990-06-11,217.55,raw,0,,
.OMX,1990-06-12,218.23,raw,0,,
.OMX,1990-06-13,217.11,raw,0,,
.OMX,1990-06-14,215.79,raw,0,,
.OMX,1990-06-15,216.93,raw,0,,
.OMX,1990-06-18,217.38,raw,0,,
.OMX,1990-06-19,216.67,raw,0,,
.OMX,1990-06-20,218.45,raw,0,,
.OMX,1990-06-21,219.74,raw,0,,
.OMX,1990-06-22,219.74,raw,0,,
.OMX,1990-06-25,220.71,raw,0,,
.OMX,1990-06-26,221.7,raw,0,,
.OMX,1990-06-27,222.91,raw,0,,
.OMX,1990-06-28,225.19,raw,0,,
.OMX,1990-06-29,225.71,raw,0,,
.OMX,1990-07-02,226.19,raw,0,,
.OMX,1990-07-03,228.76,raw,0,,
.OMX,1990-07-04,230.93,raw,0,,
.OMX,1990-07-05,230.81,raw,0,,
.OMX,1990-07-06,230.26,raw,0,,
.OMX,1990-07-09,230.03,raw,0,,
.OMX,1990-07-10,230.15,raw,0,,
.OMX,1990-07-11,229.32,raw,0,,
.OMX,1990-07-12,230.07,raw,0,,
.OMX,1990-07-13,230.2,raw,0,,
.OMX,1990-07-16,229.15,raw,0,,
.OMX,1990-07-17,229.17,raw,0,,
.OMX,1990-07-18,228.4,raw,0,,
.OMX,1990-07-19,228.66,raw,0,,
.OMX,1990-07-20,228.68,raw,0,,
.OMX,1990-07-23,227.37,raw,0,,
.OMX,1990-07-24,225.26,raw,0,,
.OMX,1990-07-25,225.68,raw,0,,
.OMX,1990-07-26,225.84,raw,0,,
.OMX,1990-07-27,226.62,raw,0,,
.OMX,1990-07-30,225.15,raw,0,,
.OMX,1990-07-31,227.87,raw,0,,
.OMX,1990-08-01,228.86,raw,0,,
.OMX,1990-08-02,224.66,raw,0,,
.OMX,1990-08-03,223.71,raw,0,,
.OMX,1990-08-06,211.46,raw,0,,
.OMX,1990-08-07,212.69,raw,0,,
.OMX,1990-08-08,209.54,raw,0,,
.OMX,1990-08-09,212.6,raw,0,,
.OMX,1990-08-10,212.53,raw,0,,
.OMX,1990-08-13,207.09,raw,0,,
.OMX,1990-08-14,209.21,raw,0,,
.OMX,1990-08-15,209.65,raw,0,,
.OMX,1990-08-16,207.59,raw,0,,
.OMX,1990-08-17,200.71,raw,0,,
.OMX,1990-08-20,196.09,raw,0,,
.OMX,1990-08-21,190.16,raw,0,,
.OMX,1990-08-22,189.57,raw,0,,
.OMX,1990-08-23,181.67,raw,0,,
.OMX,1990-08-24,184.68,raw,0,,
.OMX,1990-08-27,195.29,raw,0,,
.OMX,1990-08-28,195.51,raw,0,,
.OMX,1990-08-29,197.79,raw,0,,
.OMX,1990-08-30,199.2,raw,0,,
.OMX,1990-08-31,197.02,raw,0,,
.OMX,1990-09-03,195.21,raw,0,,
.OMX,1990-09-04,191.4,raw,0,,
.OMX,1990-09-05,191.55,raw,0,,
.OMX,1990-09-06,190.6,raw,0,,
.OMX,1990-09-07,190.71,raw,0,,
.OMX,1990-09-10,192.23,raw,0,,
.OMX,1990-09-11,190.59,raw,0,,
.OMX,1990-09-12,191.29,raw,0,,
.OMX,1990-09-13,191.35,raw,0,,
.OMX,1990-09-14,190.06,raw,0,,
.OMX,1990-09-17,187.55,raw,0,,
.OMX,1990-09-18,182.41,raw,0,,
.OMX,1990-09-19,182.73,raw,0,,
.OMX,1990-09-20,182.04,raw,0,,
.OMX,1990-09-21,178.26,raw,0,,
.OMX,1990-09-24,172.14,raw,0,,
.OMX,1990-09-25,165.92,raw,0,,
.OMX,1990-09-26,161.9,raw,0,,
.OMX,1990-09-27,158.01,raw,0,,
.OMX,1990-09-28,151.12,raw,0,,
.OMX,1990-10-01,161.66,raw,0,,
.OMX,1990-10-02,170.87,raw,0,,
.OMX,1990-10-03,166.09,raw,0,,
.OMX,1990-10-04,167.2,raw,0,,
.OMX,1990-10-05,163.54,raw,0,,
.OMX,1990-10-08,168.94,raw,0,,
.OMX,1990-10-09,168.14,raw,0,,
.OMX,1990-10-10,165.87,raw,0,,
.OMX,1990-10-11,165.51,raw,0,,
.OMX,1990-10-12,164.4,raw,0,,
.OMX,1990-10-15,164.89,raw,0,,
.OMX,1990-10-16,163.26,raw,0,,
.OMX,1990-10-17,156.3,raw,0,,
.OMX,1990-10-18,157.38,raw,0,,
.OMX,1990-10-19,157.23,raw,0,,
.OMX,1990-10-22,162.09,raw,0,,
.OMX,1990-10-23,164.01,raw,0,,
.OMX,1990-10-24,162.26,raw,0,,
.OMX,1990-10-25,163.05,raw,0,,
.OMX,1990-10-26,161.09,raw,0,,
.OMX,1990-10-29,159.16,raw,0,,
.OMX,1990-10-30,156.42,raw,0,,
.OMX,1990-10-31,155.46,raw,0,,
.OMX,1990-11-01,153.98,raw,0,,
.OMX,1990-11-02,153.77,raw,0,,
.OMX,1990-11-05,153.27,raw,0,,
.OMX,1990-11-06,153.11,raw,0,,
.OMX,1990-11-07,150.25,raw,0,,
.OMX,1990-11-08,147.98,raw,0,,
.OMX,1990-11-09,147.95,raw,0,,
.OMX,1990-11-12,149.68,raw,0,,
.OMX,1990-11-13,152.94,raw,0,,
.OMX,1990-11-14,150.2,raw,0,,
.OMX,1990-11-15,150.91,raw,0,,
.OMX,1990-11-16,150.87,raw,0,,
.OMX,1990-11-19,150.21,raw,0,,
.OMX,1990-11-20,148.38,raw,0,,
.OMX,1990-11-21,146.56,raw,0,,
.OMX,1990-11-22,144.89,raw,0,,
.OMX,1990-11-23,142.46,raw,0,,
.OMX,1990-11-26,140.93,raw,0,,
.OMX,1990-11-27,139.27,raw,0,,
.OMX,1990-11-28,141.32,raw,0,,
.OMX,1990-11-29,142.07,raw,0,,
.OMX,1990-11-30,144.89,raw,0,,
.OMX,1990-12-03,152.33,raw,0,,
.OMX,1990-12-04,152.01,raw,0,,
.OMX,1990-12-05,152.74,raw,0,,
.OMX,1990-12-06,157.98,raw,0,,
.OMX,1990-12-07,158.19,raw,0,,
.OMX,1990-12-10,158.54,raw,0,,
.OMX,1990-12-11,156.36,raw,0,,
.OMX,1990-12-12,154.63,raw,0,,
.OMX,1990-12-13,155.67,raw,0,,
.OMX,1990-12-14,154.9,raw,0,,
.OMX,1990-12-17,151.49,raw,0,,
.OMX,1990-12-18,150.64,raw,0,,
.OMX,1990-12-19,152.51,raw,0,,
.OMX,1990-12-20,148.88,raw,0,,
.OMX,1990-12-21,149.22,raw,0,,
.OMX,1990-12-24,149.22,raw,0,,
.OMX,1990-12-25,149.22,raw,0,,
.OMX,1990-12-26,149.22,raw,0,,
.OMX,1990-12-27,148.74,raw,0,,
.OMX,1990-12-28,150.33,raw,0,,
.OMX,1990-12-31,150.33,raw,0,,
.OMX,1991-01-01,150.33,raw,0,,
.OMX,1991-01-02,145.19,raw,0,,
.OMX,1991-01-03,145.18,raw,0,,
.OMX,1991-01-04,144.35,raw,0,,
.OMX,1991-01-07,140.48,raw,0,,
.OMX,1991-01-08,138.24,raw,0,,
.OMX,1991-01-09,141.79,raw,0,,
.OMX,1991-01-10,141.92,raw,0,,
.OMX,1991-01-11,143.38,raw,0,,
.OMX,1991-01-14,139.12,raw,0,,
.OMX,1991-01-15,139.72,raw,0,,
.OMX,1991-01-16,141.73,raw,0,,
.OMX,1991-01-17,152.71,raw,0,,
.OMX,1991-01-18,152.54,raw,0,,
.OMX,1991-01-21,149.62,raw,0,,
.OMX,1991-01-22,151.57,raw,0,,
.OMX,1991-01-23,153.55,raw,0,,
.OMX,1991-01-24,155.72,raw,0,,
.OMX,1991-01-25,157.3,raw,0,,
.OMX,1991-01-28,164.41,raw,0,,
.OMX,1991-01-29,167.35,raw,0,,
.OMX,1991-01-30,168.85,raw,0,,
.OMX,1991-01-31,168.7,raw,0,,
.OMX,1991-02-01,169.7,raw,0,,
.OMX,1991-02-04,171.75,raw,0,,
.OMX,1991-02-05,171.07,raw,0,,
.OMX,1991-02-06,169.67,raw,0,,
.OMX,1991-02-07,164.94,raw,0,,
.OMX,1991-02-08,168.18,raw,0,,
.OMX,1991-02-11,167.79,raw,0,,
.OMX,1991-02-12,167.49,raw,0,,
.OMX,1991-02-13,166.64,raw,0,,
.OMX,1991-02-14,166.77,raw,0,,
.OMX,1991-02-15,171.3,raw,0,,
.OMX,1991-02-18,173.38,raw,0,,
.OMX,1991-02-19,175.8,raw,0,,
.OMX,1991-02-20,176.35,raw,0,,
.OMX,1991-02-21,176.19,raw,0,,
.OMX,1991-02-22,178.87,raw,0,,
.OMX,1991-02-25,183.56,raw,0,,
.OMX,1991-02-26,185.99,raw,0,,
.OMX,1991-02-27,186.96,raw,0,,
.OMX,1991-02-28,188.46,raw,0,,
.OMX,1991-03-01,187.3,raw,0,,
.OMX,1991-03-04,188.01,raw,0,,
.OMX,1991-03-05,189.5,raw,0,,
.OMX,1991-03-06,193.9,raw,0,,
.OMX,1991-03-07,196.3,raw,0,,
.OMX,1991-03-08,196.35,raw,0,,
.OMX,1991-03-11,196.02,raw,0,,
.OMX,1991-03-12,194.78,raw,0,,
.OMX,1991-03-13,195.91,raw,0,,
.OMX,1991-03-14,197.16,raw,0,,
.OMX,1991-03-15,198.33,raw,0,,
.OMX,1991-03-18,199.6,raw,0,,
.OMX,1991-03-19,193.65,raw,0,,
.OMX,1991-03-20,193.29,raw,0,,
.OMX,1991-03-21,193.61,raw,0,,
.OMX,1991-03-22,192.98,raw,0,,
.OMX,1991-03-25,191.85,raw,0,,
.OMX,1991-03-26,190.9,raw,0,,
.OMX,1991-03-27,193.23,raw,0,,
.OMX,1991-03-28,193.29,raw,0,,
.OMX,1991-03-29,193.29,raw,0,,
.OMX,1991-04-01,193.29,raw,0,,
.OMX,1991-04-02,193.04,raw,0,,
.OMX,1991-04-03,196.99,raw,0,,
.OMX,1991-04-04,197.15,raw,0,,
.OMX,1991-04-05,195.56,raw,0,,
.OMX,1991-04-08,193.29,raw,0,,
.OMX,1991-04-09,191.27,raw,0,,
.OMX,1991-04-10,190.03,raw,0,,
.OMX,1991-04-11,190.27,raw,0,,
.OMX,1991-04-12,192.78,raw,0,,
.OMX,1991-04-15,193.02,raw,0,,
.OMX,1991-04-16,192.11,raw,0,,
.OMX,1991-04-17,191.21,raw,0,,
.OMX,1991-04-18,190.62,raw,0,,
.OMX,1991-04-19,188.06,raw,0,,
.OMX,1991-04-22,185.51,raw,0,,
.OMX,1991-04-23,187.3,raw,0,,
.OMX,1991-04-24,187.37,raw,0,,
.OMX,1991-04-25,187.08,raw,0,,
.OMX,1991-04-26,186.37,raw,0,,
.OMX,1991-04-29,184.89,raw,0,,
.OMX,1991-04-30,184.1,raw,0,,
.OMX,1991-05-01,184.1,raw,0,,
.OMX,1991-05-02,184.83,raw,0,,
.OMX,1991-05-03,184.26,raw,0,,
.OMX,1991-05-06,182.95,raw,0,,
.OMX,1991-05-07,182.95,raw,0,,
.OMX,1991-05-08,182.2,raw,0,,
.OMX,1991-05-09,182.2,raw,0,,
.OMX,1991-05-10,184.18,raw,0,,
.OMX,1991-05-13,182.77,raw,0,,
.OMX,1991-05-14,183.45,raw,0,,
.OMX,1991-05-15,182.36,raw,0,,
.OMX,1991-05-16,182.43,raw,0,,
.OMX,1991-05-17,184.34,raw,0,,
.OMX,1991-05-20,184.34,raw,0,,
.OMX,1991-05-21,190.94,raw,0,,
.OMX,1991-05-22,190.61,raw,0,,
.OMX,1991-05-23,191.88,raw,0,,
.OMX,1991-05-24,194.56,raw,0,,
.OMX,1991-05-27,197.34,raw,0,,
.OMX,1991-05-28,198.04,raw,0,,
