ric,date,price,info,pass,start_date,start_price
.GSPC,1951-11-12,22.75,raw,0,,
.GSPC,1951-11-13,22.79,raw,0,,
.GSPC,1951-11-14,22.85,raw,0,,
.GSPC,1951-11-15,22.84,raw,0,,
.GSPC,1951-11-16,22.82,raw,0,,
.GSPC,1951-11-17,22.82,raw,0,,
.GSPC,1951-11-19,22.73,raw,0,,
.GSPC,1951-11-20,22.68,raw,0,,
.GSPC,1951-11-21,22.64,raw,0,,
.GSPC,1951-11-22,22.64,raw,0,,
.GSPC,1951-11-23,22.4,raw,0,,
.GSPC,1951-11-24,22.4,raw,0,,
.GSPC,1951-11-26,22.43,raw,0,,
.GSPC,1951-11-27,22.66,raw,0,,
.GSPC,1951-11-28,22.61,raw,0,,
.GSPC,1951-11-29,22.67,raw,0,,
.GSPC,1951-11-30,22.88,raw,0,,
.GSPC,1951-12-01,22.88,raw,0,,
.GSPC,1951-12-03,23.01,raw,0,,
.GSPC,1951-12-04,23.14,raw,0,,
.GSPC,1951-12-05,23.07,raw,0,,
.GSPC,1951-12-06,23.34,raw,0,,
.GSPC,1951-12-07,23.38,raw,0,,
.GSPC,1951-12-08,23.38,raw,0,,
.GSPC,1951-12-10,23.42,raw,0,,
.GSPC,1951-12-11,23.3,raw,0,,
.GSPC,1951-12-12,23.37,raw,0,,
.GSPC,1951-12-13,23.39,raw,0,,
.GSPC,1951-12-14,23.37,raw,0,,
.GSPC,1951-12-15,23.37,raw,0,,
.GSPC,1951-12-17,23.41,raw,0,,
.GSPC,1951-12-18,23.49,raw,0,,
.GSPC,1951-12-19,23.57,raw,0,,
.GSPC,1951-12-20,23.57,raw,0,,
.GSPC,1951-12-21,23.51,raw,0,,
.GSPC,1951-12-22,23.51,raw,0,,
.GSPC,1951-12-24,23.54,raw,0,,
.GSPC,1951-12-25,23.54,raw,0,,
.GSPC,1951-12-26,23.44,raw,0,,
.GSPC,1951-12-27,23.65,raw,0,,
.GSPC,1951-12-28,23.69,raw,0,,
.GSPC,1951-12-29,23.69,raw,0,,
.GSPC,1951-12-31,23.77,raw,0,,
.GSPC,1952-01-01,23.77,raw,0,,
.GSPC,1952-01-02,23.8,raw,0,,
.GSPC,1952-01-03,23.88,raw,0,,
.GSPC,1952-01-04,23.92,raw,0,,
.GSPC,1952-01-05,23.92,raw,0,,
.GSPC,1952-01-07,23.91,raw,0,,
.GSPC,1952-01-08,23.82,raw,0,,
.GSPC,1952-01-09,23.74,raw,0,,
.GSPC,1952-01-10,23.86,raw,0,,
.GSPC,1952-01-11,23.98,raw,0,,
.GSPC,1952-01-12,23.98,raw,0,,
.GSPC,1952-01-14,24.16,raw,0,,
.GSPC,1952-01-15,24.06,raw,0,,
.GSPC,1952-01-16,24.09,raw,0,,
.GSPC,1952-01-17,24.2,raw,0,,
.GSPC,1952-01-18,24.25,raw,0,,
.GSPC,1952-01-19,24.25,raw,0,,
.GSPC,1952-01-21,24.46,raw,0,,
.GSPC,1952-01-22,24.66,raw,0,,
.GSPC,1952-01-23,24.54,raw,0,,
.GSPC,1952-01-24,24.56,raw,0,,
.GSPC,1952-01-25,24.55,raw,0,,
.GSPC,1952-01-26,24.55,raw,0,,
.GSPC,1952-01-28,24.61,raw,0,,
.GSPC,1952-01-29,24.57,raw,0,,
.GSPC,1952-01-30,24.23,raw,0,,
.GSPC,1952-01-31,24.14,raw,0,,
.GSPC,1952-02-01,24.3,raw,0,,
.GSPC,1952-02-02,24.3,raw,0,,
.GSPC,1952-02-04,24.12,raw,0,,
.GSPC,1952-02-05,24.11,raw,0,,
.GSPC,1952-02-06,24.18,raw,0,,
.GSPC,1952-02-07,24.11,raw,0,,
.GSPC,1952-02-08,24.24,raw,0,,
.GSPC,1952-02-09,24.2399,raw,0,,
.GSPC,1952-02-11,24.11,raw,0,,
.GSPC,1952-02-12,24.11,raw,0,,
.GSPC,1952-02-13,23.92,raw,0,,
.GSPC,1952-02-14,23.87,raw,0,,
.GSPC,1952-02-15,23.86,raw,0,,
.GSPC,1952-02-16,23.86,raw,0,,
.GSPC,1952-02-18,23.74,raw,0,,
.GSPC,1952-02-19,23.36,raw,0,,
.GSPC,1952-02-20,23.09,raw,0,,
.GSPC,1952-02-21,23.16,raw,0,,
.GSPC,1952-02-22,23.16,raw,0,,
.GSPC,1952-02-23,23.16,raw,0,,
.GSPC,1952-02-25,23.23,raw,0,,
.GSPC,1952-02-26,23.15,raw,0,,
.GSPC,1952-02-27,23.18,raw,0,,
.GSPC,1952-02-28,23.29,raw,0,,
.GSPC,1952-02-29,23.26,raw,0,,
.GSPC,1952-03-01,23.26,raw,0,,
.GSPC,1952-03-03,23.29,raw,0,,
.GSPC,1952-03-04,23.68,raw,0,,
.GSPC,1952-03-05,23.71,raw,0,,
.GSPC,1952-03-06,23.69,raw,0,,
.GSPC,1952-03-07,23.72,raw,0,,
.GSPC,1952-03-08,23.72,raw,0,,
.GSPC,1952-03-10,23.6,raw,0,,
.GSPC,1952-03-11,23.62,raw,0,,
.GSPC,1952-03-12,23.73,raw,0,,
.GSPC,1952-03-13,23.75,raw,0,,
.GSPC,1952-03-14,23.75,raw,0,,
.GSPC,1952-03-15,23.75,raw,0,,
.GSPC,1952-03-17,23.92,raw,0,,
.GSPC,1952-03-18,23.87,raw,0,,
.GSPC,1952-03-19,23.82,raw,0,,
.GSPC,1952-03-20,23.89,raw,0,,
.GSPC,1952-03-21,23.93,raw,0,,
.GSPC,1952-03-22,23.93,raw,0,,
.GSPC,1952-03-24,23.93,raw,0,,
.GSPC,1952-03-25,23.79,raw,0,,
.GSPC,1952-03-26,23.78,raw,0,,
.GSPC,1952-03-27,23.99,raw,0,,
.GSPC,1952-03-28,24.18,raw,0,,
.GSPC,1952-03-29,24.18,raw,0,,
.GSPC,1952-03-31,24.37,raw,0,,
.GSPC,1952-04-01,24.18,raw,0,,
.GSPC,1952-04-02,24.12,raw,0,,
.GSPC,1952-04-03,24.12,raw,0,,
.GSPC,1952-04-04,24.02,raw,0,,
.GSPC,1952-04-05,24.02,raw,0,,
.GSPC,1952-04-07,23.8,raw,0,,
.GSPC,1952-04-08,23.91,raw,0,,
.GSPC,1952-04-09,23.94,raw,0,,
.GSPC,1952-04-10,24.11,raw,0,,
.GSPC,1952-04-11,24.11,raw,0,,
.GSPC,1952-04-12,24.11,raw,0,,
.GSPC,1952-04-14,23.95,raw,0,,
.GSPC,1952-04-15,23.65,raw,0,,
.GSPC,1952-04-16,23.58,raw,0,,
.GSPC,1952-04-17,23.41,raw,0,,
.GSPC,1952-04-18,23.5,raw,0,,
.GSPC,1952-04-19,23.5,raw,0,,
.GSPC,1952-04-21,23.69,raw,0,,
.GSPC,1952-04-22,23.58,raw,0,,
.GSPC,1952-04-23,23.48,raw,0,,
.GSPC,1952-04-24,23.43,raw,0,,
.GSPC,1952-04-25,23.54,raw,0,,
.GSPC,1952-04-26,23.54,raw,0,,
.GSPC,1952-04-28,23.55,raw,0,,
.GSPC,1952-04-29,23.49,raw,0,,
.GSPC,1952-04-30,23.32,raw,0,,
.GSPC,1952-05-01,23.17,raw,0,,
.GSPC,1952-05-02,23.56,raw,0,,
.GSPC,1952-05-03,23.56,raw,0,,
.GSPC,1952-05-05,23.66,raw,0,,
.GSPC,1952-05-06,23.67,raw,0,,
.GSPC,1952-05-07,23.81,raw,0,,
.GSPC,1952-05-08,23.86,raw,0,,
.GSPC,1952-05-09,23.84,raw,0,,
.GSPC,1952-05-10,23.84,raw,0,,
.GSPC,1952-05-12,23.75,raw,0,,
.GSPC,1952-05-13,23.78,raw,0,,
.GSPC,1952-05-14,23.68,raw,0,,
.GSPC,1952-05-15,23.6,raw,0,,
.GSPC,1952-05-16,23.56,raw,0,,
.GSPC,1952-05-17,23.56,raw,0,,
.GSPC,1952-05-19,23.61,raw,0,,
.GSPC,1952-05-20,23.74,raw,0,,
.GSPC,1952-05-21,23.78,raw,0,,
.GSPC,1952-05-22,23.91,raw,0,,
.GSPC,1952-05-23,23.89,raw,0,,
.GSPC,1952-05-24,23.89,raw,0,,
.GSPC,1952-05-26,23.94,raw,0,,
.GSPC,1952-05-27,23.88,raw,0,,
.GSPC,1952-05-28,23.84,raw,0,,
.GSPC,1952-05-29,23.86,raw,0,,
.GSPC,1952-05-30,23.86,raw,0,,
.GSPC,1952-06-02,23.8,raw,0,,
.GSPC,1952-06-03,23.78,raw,0,,
.GSPC,1952-06-04,23.95,raw,0,,
.GSPC,1952-06-05,24.1,raw,0,,
.GSPC,1952-06-06,24.26,raw,0,,
.GSPC,1952-06-09,24.37,raw,0,,
.GSPC,1952-06-10,24.23,raw,0,,
.GSPC,1952-06-11,24.31,raw,0,,
.GSPC,1952-06-12,24.31,raw,0,,
.GSPC,1952-06-13,24.37,raw,0,,
.GSPC,1952-06-16,24.3,raw,0,,
.GSPC,1952-06-17,24.33,raw,0,,
.GSPC,1952-06-18,24.43,raw,0,,
.GSPC,1952-06-19,24.51,raw,0,,
.GSPC,1952-06-20,24.59,raw,0,,
.GSPC,1952-06-23,24.56,raw,0,,
.GSPC,1952-06-24,24.6,raw,0,,
.GSPC,1952-06-25,24.66,raw,0,,
.GSPC,1952-06-26,24.75,raw,0,,
.GSPC,1952-06-27,24.83,raw,0,,
.GSPC,1952-06-30,24.96,raw,0,,
.GSPC,1952-07-01,25.12,raw,0,,
.GSPC,1952-07-02,25.06,raw,0,,
.GSPC,1952-07-03,25.05,raw,0,,
.GSPC,1952-07-04,25.05,raw,0,,
.GSPC,1952-07-07,24.97,raw,0,,
.GSPC,1952-07-08,24.96,raw,0,,
.GSPC,1952-07-09,24.86,raw,0,,
.GSPC,1952-07-10,24.81,raw,0,,
.GSPC,1952-07-11,24.98,raw,0,,
.GSPC,1952-07-14,25.03,raw,0,,
.GSPC,1952-07-15,25.16,raw,0,,
.GSPC,1952-07-16,25.16,raw,0,,
.GSPC,1952-07-17,25.05,raw,0,,
.GSPC,1952-07-18,24.85,raw,0,,
.GSPC,1952-07-21,24.95,raw,0,,
.GSPC,1952-07-22,25,raw,0,,
.GSPC,1952-07-23,25.11,raw,0,,
.GSPC,1952-07-24,25.24,raw,0,,
.GSPC,1952-07-25,25.16,raw,0,,
.GSPC,1952-07-28,25.2,raw,0,,
.GSPC,1952-07-29,25.26,raw,0,,
.GSPC,1952-07-30,25.37,raw,0,,
.GSPC,1952-07-31,25.4,raw,0,,
.GSPC,1952-08-01,25.45,raw,0,,
.GSPC,1952-08-04,25.43,raw,0,,
.GSPC,1952-08-05,25.46,raw,0,,
.GSPC,1952-08-06,25.44,raw,0,,
.GSPC,1952-08-07,25.52,raw,0,,
.GSPC,1952-08-08,25.55,raw,0,,
.GSPC,1952-08-11,25.52,raw,0,,
.GSPC,1952-08-12,25.31,raw,0,,
.GSPC,1952-08-13,25.28,raw,0,,
.GSPC,1952-08-14,25.28,raw,0,,
.GSPC,1952-08-15,25.2,raw,0,,
.GSPC,1952-08-18,24.94,raw,0,,
.GSPC,1952-08-19,24.89,raw,0,,
.GSPC,1952-08-20,24.95,raw,0,,
.GSPC,1952-08-21,24.98,raw,0,,
.GSPC,1952-08-22,24.99,raw,0,,
.GSPC,1952-08-25,24.87,raw,0,,
.GSPC,1952-08-26,24.83,raw,0,,
.GSPC,1952-08-27,24.94,raw,0,,
.GSPC,1952-08-28,24.97,raw,0,,
.GSPC,1952-08-29,25.03,raw,0,,
.GSPC,1952-09-01,25.03,raw,0,,
.GSPC,1952-09-02,25.15,raw,0,,
.GSPC,1952-09-03,25.25,raw,0,,
.GSPC,1952-09-04,25.24,raw,0,,
.GSPC,1952-09-05,25.21,raw,0,,
.GSPC,1952-09-08,25.11,raw,0,,
.GSPC,1952-09-09,24.86,raw,0,,
.GSPC,1952-09-10,24.69,raw,0,,
.GSPC,1952-09-11,24.72,raw,0,,
.GSPC,1952-09-12,24.71,raw,0,,
.GSPC,1952-09-15,24.45,raw,0,,
.GSPC,1952-09-16,24.53,raw,0,,
.GSPC,1952-09-17,24.58,raw,0,,
.GSPC,1952-09-18,24.51,raw,0,,
.GSPC,1952-09-19,24.57,raw,0,,
.GSPC,1952-09-22,24.59,raw,0,,
.GSPC,1952-09-23,24.7,raw,0,,
.GSPC,1952-09-24,24.79,raw,0,,
.GSPC,1952-09-25,24.81,raw,0,,
.GSPC,1952-09-26,24.73,raw,0,,
.GSPC,1952-09-29,24.68,raw,0,,
.GSPC,1952-09-30,24.54,raw,0,,
.GSPC,1952-10-01,24.48,raw,0,,
.GSPC,1952-10-02,24.52,raw,0,,
.GSPC,1952-10-03,24.5,raw,0,,
.GSPC,1952-10-06,24.44,raw,0,,
.GSPC,1952-10-07,24.4,raw,0,,
.GSPC,1952-10-08,24.58,raw,0,,
.GSPC,1952-10-09,24.57,raw,0,,
.GSPC,1952-10-10,24.55,raw,0,,
.GSPC,1952-10-13,24.55,raw,0,,
.GSPC,1952-10-14,24.48,raw,0,,
.GSPC,1952-10-15,24.06,raw,0,,
.GSPC,1952-10-16,23.91,raw,0,,
.GSPC,1952-10-17,24.2,raw,0,,
.GSPC,1952-10-20,24.13,raw,0,,
.GSPC,1952-10-21,24.07,raw,0,,
.GSPC,1952-10-22,23.8,raw,0,,
.GSPC,1952-10-23,23.87,raw,0,,
.GSPC,1952-10-24,24.03,raw,0,,
.GSPC,1952-10-27,24.09,raw,0,,
.GSPC,1952-10-28,24.13,raw,0,,
.GSPC,1952-10-29,24.15,raw,0,,
.GSPC,1952-10-30,24.15,raw,0,,
.GSPC,1952-10-31,24.52,raw,0,,
.GSPC,1952-11-03,24.6,raw,0,,
.GSPC,1952-11-04,24.6,raw,0,,
.GSPC,1952-11-05,24.67,raw,0,,
.GSPC,1952-11-06,24.77,raw,0,,
.GSPC,1952-11-07,24.78,raw,0,,
.GSPC,1952-11-10,24.77,raw,0,,
.GSPC,1952-11-11,24.77,raw,0,,
.GSPC,1952-11-12,24.65,raw,0,,
.GSPC,1952-11-13,24.71,raw,0,,
.GSPC,1952-11-14,24.75,raw,0,,
.GSPC,1952-11-17,24.8,raw,0,,
.GSPC,1952-11-18,25.16,raw,0,,
.GSPC,1952-11-19,25.33,raw,0,,
.GSPC,1952-11-20,25.28,raw,0,,
.GSPC,1952-11-21,25.27,raw,0,,
.GSPC,1952-11-24,25.42,raw,0,,
.GSPC,1952-11-25,25.36,raw,0,,
.GSPC,1952-11-26,25.52,raw,0,,
.GSPC,1952-11-27,25.52,raw,0,,
.GSPC,1952-11-28,25.66,raw,0,,
.GSPC,1952-12-01,25.68,raw,0,,
.GSPC,1952-12-02,25.74,raw,0,,
.GSPC,1952-12-03,25.71,raw,0,,
.GSPC,1952-12-04,25.61,raw,0,,
.GSPC,1952-12-05,25.62,raw,0,,
.GSPC,1952-12-08,25.76,raw,0,,
.GSPC,1952-12-09,25.93,raw,0,,
.GSPC,1952-12-10,25.98,raw,0,,
.GSPC,1952-12-11,25.96,raw,0,,
.GSPC,1952-12-12,26.04,raw,0,,
.GSPC,1952-12-15,26.04,raw,0,,
.GSPC,1952-12-16,26.07,raw,0,,
.GSPC,1952-12-17,26.04,raw,0,,
.GSPC,1952-12-18,26.03,raw,0,,
.GSPC,1952-12-19,26.15,raw,0,,
.GSPC,1952-12-22,26.3,raw,0,,
.GSPC,1952-12-23,26.19,raw,0,,
.GSPC,1952-12-24,26.21,raw,0,,
.GSPC,1952-12-25,26.21,raw,0,,
.GSPC,1952-12-26,26.25,raw,0,,
.GSPC,1952-12-29,26.4,raw,0,,
.GSPC,1952-12-30,26.59,raw,0,,
.GSPC,1952-12-31,26.57,raw,0,,
.GSPC,1953-01-01,26.57,raw,0,,
.GSPC,1953-01-02,26.54,raw,0,,
.GSPC,1953-01-05,26.66,raw,0,,
.GSPC,1953-01-06,26.48,raw,0,,
.GSPC,1953-01-07,26.37,raw,0,,
.GSPC,1953-01-08,26.33,raw,0,,
.GSPC,1953-01-09,26.08,raw,0,,
.GSPC,1953-01-12,25.86,raw,0,,
.GSPC,1953-01-13,26.02,raw,0,,
.GSPC,1953-01-14,26.08,raw,0,,
.GSPC,1953-01-15,26.13,raw,0,,
.GSPC,1953-01-16,26.02,raw,0,,
.GSPC,1953-01-19,26.01,raw,0,,
.GSPC,1953-01-20,26.14,raw,0,,
.GSPC,1953-01-21,26.09,raw,0,,
.GSPC,1953-01-22,26.12,raw,0,,
.GSPC,1953-01-23,26.07,raw,0,,
.GSPC,1953-01-26,26.02,raw,0,,
.GSPC,1953-01-27,26.05,raw,0,,
.GSPC,1953-01-28,26.13,raw,0,,
.GSPC,1953-01-29,26.2,raw,0,,
.GSPC,1953-01-30,26.38,raw,0,,
.GSPC,1953-02-02,26.51,raw,0,,
.GSPC,1953-02-03,26.54,raw,0,,
.GSPC,1953-02-04,26.42,raw,0,,
.GSPC,1953-02-05,26.15,raw,0,,
.GSPC,1953-02-06,26.51,raw,0,,
.GSPC,1953-02-09,25.69,raw,0,,
.GSPC,1953-02-10,25.62,raw,0,,
.GSPC,1953-02-11,25.64,raw,0,,
.GSPC,1953-02-12,25.64,raw,0,,
.GSPC,1953-02-13,25.74,raw,0,,
.GSPC,1953-02-16,25.65,raw,0,,
.GSPC,1953-02-17,25.5,raw,0,,
.GSPC,1953-02-18,25.48,raw,0,,
.GSPC,1953-02-19,25.57,raw,0,,
.GSPC,1953-02-20,25.63,raw,0,,
.GSPC,1953-02-23,25.63,raw,0,,
.GSPC,1953-02-24,25.75,raw,0,,
.GSPC,1953-02-25,25.91,raw,0,,
.GSPC,1953-02-26,25.95,raw,0,,
.GSPC,1953-02-27,25.9,raw,0,,
.GSPC,1953-03-02,25.93,raw,0,,
.GSPC,1953-03-03,26,raw,0,,
.GSPC,1953-03-04,25.78,raw,0,,
.GSPC,1953-03-05,25.79,raw,0,,
.GSPC,1953-03-06,25.84,raw,0,,
.GSPC,1953-03-09,25.83,raw,0,,
.GSPC,1953-03-10,25.91,raw,0,,
.GSPC,1953-03-11,26.12,raw,0,,
.GSPC,1953-03-12,26.13,raw,0,,
.GSPC,1953-03-13,26.18,raw,0,,
.GSPC,1953-03-16,26.22,raw,0,,
.GSPC,1953-03-17,26.33,raw,0,,
.GSPC,1953-03-18,26.24,raw,0,,
.GSPC,1953-03-19,26.22,raw,0,,
.GSPC,1953-03-20,26.18,raw,0,,
.GSPC,1953-03-23,26.02,raw,0,,
.GSPC,1953-03-24,26.17,raw,0,,
.GSPC,1953-03-25,26.1,raw,0,,
.GSPC,1953-03-26,25.95,raw,0,,
.GSPC,1953-03-27,25.99,raw,0,,
.GSPC,1953-03-30,25.61,raw,0,,
.GSPC,1953-03-31,25.29,raw,0,,
.GSPC,1953-04-01,25.25,raw,0,,
.GSPC,1953-04-02,25.23,raw,0,,
.GSPC,1953-04-03,25.23,raw,0,,
.GSPC,1953-04-06,24.61,raw,0,,
.GSPC,1953-04-07,24.71,raw,0,,
.GSPC,1953-04-08,24.93,raw,0,,
.GSPC,1953-04-09,24.88,raw,0,,
.GSPC,1953-04-10,24.82,raw,0,,
.GSPC,1953-04-13,24.77,raw,0,,
.GSPC,1953-04-14,24.86,raw,0,,
.GSPC,1953-04-15,24.96,raw,0,,
.GSPC,1953-04-16,24.91,raw,0,,
.GSPC,1953-04-17,24.62,raw,0,,
.GSPC,1953-04-20,24.73,raw,0,,
.GSPC,1953-04-21,24.67,raw,0,,
.GSPC,1953-04-22,24.46,raw,0,,
.GSPC,1953-04-23,24.19,raw,0,,
.GSPC,1953-04-24,24.2,raw,0,,
.GSPC,1953-04-27,24.34,raw,0,,
.GSPC,1953-04-28,24.52,raw,0,,
.GSPC,1953-04-29,24.68,raw,0,,
.GSPC,1953-04-30,24.62,raw,0,,
.GSPC,1953-05-01,24.73,raw,0,,
.GSPC,1953-05-04,25,raw,0,,
.GSPC,1953-05-05,25.03,raw,0,,
.GSPC,1953-05-06,25,raw,0,,
.GSPC,1953-05-07,24.9,raw,0,,
.GSPC,1953-05-08,24.9,raw,0,,
.GSPC,1953-05-11,24.91,raw,0,,
.GSPC,1953-05-12,24.74,raw,0,,
.GSPC,1953-05-13,24.71,raw,0,,
.GSPC,1953-05-14,24.85,raw,0,,
.GSPC,1953-05-15,24.84,raw,0,,
.GSPC,1953-05-18,24.75,raw,0,,
.GSPC,1953-05-19,24.7,raw,0,,
.GSPC,1953-05-20,24.93,raw,0,,
.GSPC,1953-05-21,25.06,raw,0,,
.GSPC,1953-05-22,25.03,raw,0,,
.GSPC,1953-05-25,24.99,raw,0,,
.GSPC,1953-05-26,24.87,raw,0,,
.GSPC,1953-05-27,24.64,raw,0,,
.GSPC,1953-05-28,24.46,raw,0,,
.GSPC,1953-05-29,24.54,raw,0,,
.GSPC,1953-06-01,24.15,raw,0,,
.GSPC,1953-06-02,24.22,raw,0,,
.GSPC,1953-06-03,24.18,raw,0,,
.GSPC,1953-06-04,24.03,raw,0,,
.GSPC,1953-06-05,24.09,raw,0,,
.GSPC,1953-06-08,24.01,raw,0,,
.GSPC,1953-06-09,23.6,raw,0,,
.GSPC,1953-06-10,23.54,raw,0,,
.GSPC,1953-06-11,23.75,raw,0,,
.GSPC,1953-06-12,23.82,raw,0,,
.GSPC,1953-06-15,23.62,raw,0,,
.GSPC,1953-06-16,23.55,raw,0,,
.GSPC,1953-06-17,23.85,raw,0,,
.GSPC,1953-06-18,23.84,raw,0,,
.GSPC,1953-06-19,23.84,raw,0,,
.GSPC,1953-06-22,23.96,raw,0,,
.GSPC,1953-06-23,24.12,raw,0,,
.GSPC,1953-06-24,24.09,raw,0,,
.GSPC,1953-06-25,24.19,raw,0,,
.GSPC,1953-06-26,24.21,raw,0,,
.GSPC,1953-06-29,24.14,raw,0,,
.GSPC,1953-06-30,24.14,raw,0,,
.GSPC,1953-07-01,24.24,raw,0,,
.GSPC,1953-07-02,24.31,raw,0,,
.GSPC,1953-07-03,24.36,raw,0,,
.GSPC,1953-07-06,24.38,raw,0,,
.GSPC,1953-07-07,24.51,raw,0,,
.GSPC,1953-07-08,24.5,raw,0,,
.GSPC,1953-07-09,24.43,raw,0,,
.GSPC,1953-07-10,24.41,raw,0,,
.GSPC,1953-07-13,24.17,raw,0,,
.GSPC,1953-07-14,24.08,raw,0,,
.GSPC,1953-07-15,24.15,raw,0,,
.GSPC,1953-07-16,24.18,raw,0,,
.GSPC,1953-07-17,24.35,raw,0,,
.GSPC,1953-07-20,24.22,raw,0,,
.GSPC,1953-07-21,24.16,raw,0,,
.GSPC,1953-07-22,24.19,raw,0,,
.GSPC,1953-07-23,24.23,raw,0,,
.GSPC,1953-07-24,24.23,raw,0,,
.GSPC,1953-07-27,24.07,raw,0,,
.GSPC,1953-07-28,24.11,raw,0,,
.GSPC,1953-07-29,24.26,raw,0,,
.GSPC,1953-07-30,24.49,raw,0,,
.GSPC,1953-07-31,24.75,raw,0,,
.GSPC,1953-08-03,24.84,raw,0,,
.GSPC,1953-08-04,24.78,raw,0,,
.GSPC,1953-08-05,24.68,raw,0,,
.GSPC,1953-08-06,24.8,raw,0,,
.GSPC,1953-08-07,24.78,raw,0,,
.GSPC,1953-08-10,24.75,raw,0,,
.GSPC,1953-08-11,24.72,raw,0,,
.GSPC,1953-08-12,24.78,raw,0,,
.GSPC,1953-08-13,24.73,raw,0,,
.GSPC,1953-08-14,24.62,raw,0,,
.GSPC,1953-08-17,24.56,raw,0,,
.GSPC,1953-08-18,24.46,raw,0,,
.GSPC,1953-08-19,24.31,raw,0,,
.GSPC,1953-08-20,24.29,raw,0,,
.GSPC,1953-08-21,24.35,raw,0,,
.GSPC,1953-08-24,24.09,raw,0,,
.GSPC,1953-08-25,23.93,raw,0,,
.GSPC,1953-08-26,23.86,raw,0,,
.GSPC,1953-08-27,23.79,raw,0,,
.GSPC,1953-08-28,23.74,raw,0,,
.GSPC,1953-08-31,23.32,raw,0,,
.GSPC,1953-09-01,23.42,raw,0,,
.GSPC,1953-09-02,23.56,raw,0,,
.GSPC,1953-09-03,23.51,raw,0,,
.GSPC,1953-09-04,23.57,raw,0,,
.GSPC,1953-09-07,23.57,raw,0,,
.GSPC,1953-09-08,23.61,raw,0,,
.GSPC,1953-09-09,23.65,raw,0,,
.GSPC,1953-09-10,23.41,raw,0,,
.GSPC,1953-09-11,23.14,raw,0,,
.GSPC,1953-09-14,22.71,raw,0,,
.GSPC,1953-09-15,22.9,raw,0,,
.GSPC,1953-09-16,23.01,raw,0,,
.GSPC,1953-09-17,23.07,raw,0,,
.GSPC,1953-09-18,22.95,raw,0,,
.GSPC,1953-09-21,22.88,raw,0,,
.GSPC,1953-09-22,23.2,raw,0,,
.GSPC,1953-09-23,23.23,raw,0,,
.GSPC,1953-09-24,23.24,raw,0,,
.GSPC,1953-09-25,23.3,raw,0,,
.GSPC,1953-09-28,23.45,raw,0,,
.GSPC,1953-09-29,23.49,raw,0,,
.GSPC,1953-09-30,23.35,raw,0,,
.GSPC,1953-10-01,23.49,raw,0,,
.GSPC,1953-10-02,23.59,raw,0,,
.GSPC,1953-10-05,23.48,raw,0,,
.GSPC,1953-10-06,23.39,raw,0,,
.GSPC,1953-10-07,23.58,raw,0,,
.GSPC,1953-10-08,23.62,raw,0,,
.GSPC,1953-10-09,23.66,raw,0,,
.GSPC,1953-10-12,23.66,raw,0,,
.GSPC,1953-10-13,23.57,raw,0,,
.GSPC,1953-10-14,23.68,raw,0,,
.GSPC,1953-10-15,23.95,raw,0,,
.GSPC,1953-10-16,24.14,raw,0,,
.GSPC,1953-10-19,24.16,raw,0,,
.GSPC,1953-10-20,24.17,raw,0,,
.GSPC,1953-10-21,24.19,raw,0,,
.GSPC,1953-10-22,24.3,raw,0,,
.GSPC,1953-10-23,24.35,raw,0,,
.GSPC,1953-10-26,24.31,raw,0,,
.GSPC,1953-10-27,24.26,raw,0,,
.GSPC,1953-10-28,24.29,raw,0,,
.GSPC,1953-10-29,24.58,raw,0,,
.GSPC,1953-10-30,24.54,raw,0,,
.GSPC,1953-11-02,24.66,raw,0,,
.GSPC,1953-11-03,24.66,raw,0,,
.GSPC,1953-11-04,24.51,raw,0,,
.GSPC,1953-11-05,24.64,raw,0,,
.GSPC,1953-11-06,24.61,raw,0,,
.GSPC,1953-11-09,24.66,raw,0,,
.GSPC,1953-11-10,24.37,raw,0,,
.GSPC,1953-11-11,24.37,raw,0,,
.GSPC,1953-11-12,24.46,raw,0,,
.GSPC,1953-11-13,24.54,raw,0,,
.GSPC,1953-11-16,24.38,raw,0,,
.GSPC,1953-11-17,24.25,raw,0,,
.GSPC,1953-11-18,24.29,raw,0,,
.GSPC,1953-11-19,24.4,raw,0,,
.GSPC,1953-11-20,24.44,raw,0,,
.GSPC,1953-11-23,24.36,raw,0,,
.GSPC,1953-11-24,24.5,raw,0,,
.GSPC,1953-11-25,24.52,raw,0,,
.GSPC,1953-11-26,24.52,raw,0,,
.GSPC,1953-11-27,24.66,raw,0,,
.GSPC,1953-11-30,24.76,raw,0,,
.GSPC,1953-12-01,24.78,raw,0,,
.GSPC,1953-12-02,24.95,raw,0,,
.GSPC,1953-12-03,24.97,raw,0,,
.GSPC,1953-12-04,24.98,raw,0,,
.GSPC,1953-12-07,24.95,raw,0,,
.GSPC,1953-12-08,24.87,raw,0,,
.GSPC,1953-12-09,24.84,raw,0,,
.GSPC,1953-12-10,24.78,raw,0,,
.GSPC,1953-12-11,24.76,raw,0,,
.GSPC,1953-12-14,24.69,raw,0,,
.GSPC,1953-12-15,24.71,raw,0,,
.GSPC,1953-12-16,24.96,raw,0,,
.GSPC,1953-12-17,24.94,raw,0,,
.GSPC,1953-12-18,24.99,raw,0,,
.GSPC,1953-12-21,24.95,raw,0,,
.GSPC,1953-12-22,24.76,raw,0,,
.GSPC,1953-12-23,24.69,raw,0,,
.GSPC,1953-12-24,24.8,raw,0,,
